1.992421,1.645635,1.5973341,1.8049812
0.2557131,-0.25175735,-0.18076178,0.49010935
-0.0994037,-0.2681031,-0.086756036,-0.10749132
-0.1728264,-0.7795953,-0.3376273,0.003157365
0.39451164,-0.09309328,0.07700945,0.6077632
0.4369121,-0.4404589,-0.28737664,0.3951305
0.23450567,-0.08440288,0.17531617,0.2769087
0.25728709,-0.21362008,-0.17141746,0.4829854
-0.11409971,-0.30285776,-0.12569061,-0.10434335
-0.17264795,-0.70866454,-0.28388464,0.005219829
0.39990807,-0.050059162,0.09723654,0.5910177
0.43265024,-0.44955745,-0.31010312,0.39676502
0.24645305,-0.08327698,0.16260667,0.28481546
0.25780863,-0.18139403,-0.17701985,0.45889997
-0.12636276,-0.3334716,-0.17631598,-0.10576924
-0.15439813,-0.6334773,-0.23232669,0.00980914
0.41062617,-0.011162117,0.10741286,0.56444687
0.43082353,-0.41925028,-0.32062417,0.40563473
0.25122917,-0.08648458,0.13928312,0.28564724
0.2635174,-0.15431982,-0.19868067,0.42134765
-0.13694757,-0.35597035,-0.23062336,-0.11203389
-0.13099974,-0.5627461,-0.18861195,0.012713023
0.42365667,0.020046309,0.10972646,0.53395724
0.42960837,-0.412157,-0.32185507,0.41382867
0.25021768,-0.09574451,0.106510825,0.28159377
0.27614892,-0.13446012,-0.22934729,0.37770095
-0.14898303,-0.37132707,-0.27775767,-0.12306245
-0.11698116,-0.50375676,-0.15632561,0.014222222
0.4329604,0.039358396,0.10717405,0.50671464
0.42172396,-0.412157,-0.32185507,0.42055577
0.24674822,-0.10895795,0.07094184,0.27864724
0.2890747,-0.12580141,-0.2612804,0.33694226
-0.1645696,-0.38239005,-0.31034738,-0.13623957
-0.11676468,-0.46048754,-0.13550611,0.016672917
0.43340117,0.046925608,0.103475,0.4854621
0.42097092,-0.412157,-0.32185507,0.4228334
0.24259575,-0.1217409,0.040844403,0.28283513
0.29296505,-0.12700316,-0.28522202,0.3020648
-0.18281083,-0.39146668,-0.3263237,-0.14852229
-0.12523194,-0.4345532,-0.124646865,0.022594275
0.42515582,0.04658322,0.10057813,0.46622813
0.43962193,-0.412157,-0.32185507,0.4186458
0.23789807,-0.13071458,0.021084277,0.29526964
0.2848048,-0.13319132,-0.29803944,0.26827982
-0.20054048,-0.39936665,-0.3284807,-0.15776153
-0.13370016,-0.4232639,-0.12081951,0.029774299
0.41215932,0.04271682,0.09821077,0.4431315
0.44815522,-0.412157,-0.32185507,0.41233727
0.23223853,-0.13468507,0.008550403,0.31119308
0.2661854,-0.13917653,-0.3063827,0.22759464
-0.21481034,-0.40602717,-0.3195151,-0.16288814
-0.13229427,-0.42302775,-0.11925831,0.035548292
0.39968616,0.038024206,0.09560383,0.4152349
0.43418786,-0.412157,-0.32185507,0.4104164
0.22621116,-0.1346052,-0.004515721,0.32390717
0.24446979,-0.14374779,-0.31746274,0.17952026
-0.22574456,-0.41106644,-0.30357182,-0.16512668
-0.1224599,-0.42795375,-0.11644553,0.037297387
0.38960063,0.03154346,0.09209782,0.38789693
0.50821936,-0.4162857,-0.31192058,0.40056852
0.22141488,-0.13216455,-0.022744114,0.3298156
0.22491932,-0.15024494,-0.3358407,0.13170445
-0.23629816,-0.4146973,-0.28678262,-0.16774566
-0.111281164,-0.43440294,-0.11084456,0.03686161
0.38278997,0.019855395,0.08771378,0.36410484
0.60536784,-0.42443895,-0.28347135,0.3828543
0.21871391,-0.12989195,-0.04448499,0.3296073
0.21037777,-0.16452195,-0.35973155,0.09179665
-0.24804437,-0.41760674,-0.27318066,-0.17276132
-0.101784244,-0.4411534,-0.10401222,0.032318164
0.37872937,0.000875329,0.08172695,0.34663162
0.65066814,-0.42443895,-0.26846263,0.3633964
0.2165551,-0.13113149,-0.06361692,0.3259058
0.1999937,-0.18994406,-0.38320553,0.06683193
-0.2611328,-0.42064762,-0.26459563,-0.1797134
-0.093150906,-0.4482084,-0.10058941,0.023279903
0.37504318,-0.024566893,0.070783675,0.33389726
0.6554979,-0.4328814,-0.2666743,0.3621829
0.21239725,-0.1382374,-0.07503443,0.32009223
0.18961419,-0.22452849,-0.4051235,0.05518999
-0.27346653,-0.42268118,-0.25868246,-0.18438755
-0.08398414,-0.45755598,-0.1059159,0.00933469
0.37286076,-0.05211733,0.052478567,0.32636422
0.66005,-0.46488008,-0.31024125,0.39828867
0.20388034,-0.15193012,-0.07712278,0.31134218
0.18104911,-0.26005924,-0.4282126,0.055330336
-0.2817688,-0.42003226,-0.25257838,-0.18338852
-0.07443024,-0.47179,-0.12183868,-0.006888408
0.37526706,-0.0772269,0.025773875,0.3221936
0.66158473,-0.50901496,-0.3682762,0.4695728
0.19040765,-0.1716835,-0.07201771,0.29858512
0.18323804,-0.2849971,-0.4548552,0.062480748
-0.2844126,-0.41026777,-0.24469191,-0.17671874
-0.071632825,-0.4971793,-0.14857404,-0.024501566
0.39240587,-0.09764004,-0.007313683,0.32398513
0.66158473,-0.52030474,-0.4365738,0.58232933
0.17327984,-0.19567843,-0.06301366,0.28165162
0.2113919,-0.29446673,-0.4838324,0.07804623
-0.28285652,-0.39426664,-0.23647168,-0.16797088
-0.0750343,-0.5360432,-0.18370654,-0.040153768
0.42958495,-0.11237016,-0.04159997,0.33092275
0.6654131,-0.52467823,-0.47517386,0.71109194
0.15375242,-0.22041963,-0.05269299,0.2621523
0.26982114,-0.2909319,-0.5089689,0.099984705
-0.28142118,-0.37614098,-0.23061667,-0.15952748
-0.08215672,-0.5845922,-0.22265078,-0.053730324
0.47880176,-0.12224862,-0.0698086,0.3383217
0.6654131,-0.52230686,-0.48104587,0.8081397
0.13378552,-0.24281974,-0.042564597,0.24393249
0.33943215,-0.28307363,-0.5255262,0.11735842
-0.28298798,-0.35882646,-0.22773255,-0.15027189
-0.0826373,-0.6316132,-0.2570107,-0.06094992
0.52522606,-0.12906538,-0.08561652,0.3424162
0.6654131,-0.5111211,-0.4667928,0.872919
0.114244744,-0.2602557,-0.03347357,0.22990373
0.39787826,-0.27846596,-0.5306273,0.1254005
-0.2854842,-0.34132302,-0.22367452,-0.1355496
-0.06968581,-0.6650583,-0.27869955,-0.062875785
0.5581985,-0.13069803,-0.08292149,0.34417737
0.6766254,-0.53307873,-0.4670704,0.90738183
0.09737737,-0.27054346,-0.02469955,0.22142209
0.43362942,-0.27593353,-0.5192289,0.12648949
-0.2827515,-0.3194762,-0.2105815,-0.11188646
-0.044972267,-0.6770054,-0.2809544,-0.060079698
0.5771483,-0.12225199,-0.06079533,0.35111544
0.6766254,-0.573005,-0.45167142,0.93355095
0.08642751,-0.27304268,-0.014264568,0.21765172
0.44961932,-0.26989782,-0.49021772,0.13389574
-0.2688808,-0.29087135,-0.18225802,-0.07734793
-0.017232373,-0.66254854,-0.26285622,-0.053862043
0.58812976,-0.10113504,-0.02754862,0.3706575
0.6766254,-0.58062047,-0.44115877,0.9381927
0.083396435,-0.26916048,-0.001708113,0.2176884
0.4566691,-0.25514743,-0.45341182,0.16071907
-0.24249429,-0.25769112,-0.13956393,-0.032341663
0.005067659,-0.6260966,-0.23173194,-0.045783725
0.59758306,-0.07172636,0.004210914,0.40082866
0.6761064,-0.59558743,-0.43720227,0.9415848
0.08849727,-0.26082784,0.011674067,0.22203216
0.4652598,-0.23540048,-0.41933298,0.20455605
-0.20753801,-0.22462794,-0.09212688,0.017454024
0.016951807,-0.57480055,-0.2013705,-0.038542606
0.60802186,-0.043303132,0.024225036,0.43118206
0.6761064,-0.5941338,-0.42801762,0.94674426
0.09966724,-0.24938396,0.024196133,0.23248476
0.47857934,-0.21813995,-0.39679757,0.25022647
-0.16965592,-0.19456285,-0.05105041,0.06392061
0.019199545,-0.5229442,-0.1828899,-0.03637095
0.61835694,-0.024058046,0.028015649,0.45019904
0.675019,-0.5855929,-0.40765333,0.9529133
0.114403576,-0.23552498,0.03561263,0.2505838
0.4934312,-0.21012495,-0.39067268,0.2829161
-0.13395941,-0.16739044,-0.021417746,0.100175284
0.016257923,-0.48189017,-0.18053189,-0.045093678
0.62574863,-0.016375339,0.017354323,0.4534468
0.6518277,-0.56237906,-0.36024627,0.95786387
0.13120776,-0.21937527,0.046898738,0.2758308
0.5051468,-0.21199277,-0.40199926,0.29617956
-0.10410675,-0.14145467,-0.001389117,0.12396031
0.010411828,-0.4568957,-0.19078366,-0.06396255
0.6290346,-0.0171209,-0.002150549,0.44245046
0.6094303,-0.5334983,-0.3367706,0.96436054
0.14828861,-0.20164675,0.058388006,0.30366966
0.5120508,-0.22018555,-0.42875227,0.29056728
-0.0815533,-0.11591855,0.014219456,0.13779223
0.002196233,-0.44485423,-0.20589118,-0.08755477
0.63001585,-0.021869158,-0.023157775,0.42436513
0.62698096,-0.45843688,-0.32663745,0.9735713
0.1622125,-0.18378274,0.069540426,0.32856965
0.5165733,-0.23155771,-0.46229234,0.27447832
-0.06591277,-0.09185316,0.028876161,0.14681256
-0.00847983,-0.43871272,-0.21956567,-0.11044585
0.6300916,-0.02848662,-0.041443385,0.406882
0.68393713,-0.37382582,-0.31432053,0.9892403
0.17115141,-0.16656774,0.07956651,0.347856
0.52026844,-0.24752,-0.49205494,0.25782573
-0.056368053,-0.07204804,0.042306624,0.15427889
-0.020753741,-0.4306842,-0.2314221,-0.12995075
0.63405687,-0.034390878,-0.056235608,0.40778515
0.76170003,-0.34857923,-0.3024551,0.9992527
0.17695226,-0.14881262,0.088947035,0.3627318
0.5253167,-0.27148488,-0.506715,0.26215953
-0.051130015,-0.058918938,0.052125245,0.16097414
-0.020573689,-0.41042176,-0.24628684,-0.13754144
0.64898664,-0.036324523,-0.06942649,0.45438135
0.8034206,-0.33854535,-0.3024551,1.0048729
0.18686606,-0.1281335,0.100578636,0.37870446
0.5344186,-0.30689424,-0.50188154,0.31272683
-0.04880789,-0.052531447,0.058363978,0.1664398
0.014240391,-0.37011346,-0.26970068,-0.10107635
0.69534856,-0.028642591,-0.08155902,0.5736047
0.84295416,-0.34379068,-0.3024551,1.0148652
0.20776805,-0.10362831,0.11861116,0.40196967
0.56408954,-0.35102102,-0.47821254,0.4316666
-0.04714006,-0.050094575,0.064111784,0.17074327
0.11171559,-0.3093246,-0.30426756,0.018881585
0.7859678,-0.00612742,-0.08803993,0.7417962
0.8959681,-0.35514906,-0.29803324,1.0732588
0.23907001,-0.076873295,0.14545374,0.43432394
0.63308924,-0.38574767,-0.43596897,0.5978802
-0.043535568,-0.047212426,0.0737324,0.17409219
0.25833094,-0.24063325,-0.34674546,0.19214827
0.90236026,0.030008815,-0.08504675,0.90726167
0.95946646,-0.35934508,-0.2881788,1.1157893
0.274706,-0.051449016,0.18031828,0.4725031
0.73442197,-0.3875671,-0.38344377,0.76316684
-0.036626626,-0.041133028,0.089008816,0.17542669
0.40845904,-0.17922583,-0.3887258,0.35806844
1.011823,0.06912429,-0.0744794,1.037
0.9871546,-0.36459404,-0.30420166,1.1187449
0.30741817,-0.03163529,0.21912871,0.510324
0.8384061,-0.35624832,-0.3299637,0.89505875
-0.027458306,-0.03298819,0.106295444,0.17199029
0.52930313,-0.13535376,-0.4263973,0.48228493
1.093146,0.0973809,-0.06175234,1.1220946
0.98872465,-0.36599568,-0.30685133,1.0787935
0.33279282,-0.020770282,0.25587693,0.54212636
0.91972286,-0.31847996,-0.28281218,0.98280984
-0.019212637,-0.026412286,0.118720405,0.16047175
0.6106388,-0.112918705,-0.4608784,0.56043124
1.1416252,0.10619192,-0.043392427,1.1680716
0.98872465,-0.36474282,-0.30506027,1.0246298
0.34998465,-0.019812502,0.2870804,0.5642291
0.97003627,-0.3016203,-0.23204312,1.0314744
-0.015643945,-0.023994787,0.12009311,0.138392
0.65535665,-0.10919786,-0.49643457,0.59921914
1.1638563,0.09679887,-0.009744487,1.1879262
0.98872465,-0.3478618,-0.30103788,1.0189198
0.3592558,-0.026947062,0.31212598,0.57559687
0.9932534,-0.31082973,-0.16575564,1.0533285
-0.019204708,-0.026556754,0.10942524,0.10626407
0.6755457,-0.11870885,-0.53004605,0.61361706
1.1706396,0.08006259,0.042707477,1.1961287
0.98872465,-0.33140656,-0.2653042,1.0189198
0.3615647,-0.037800312,0.33249688,0.577614
0.9992798,-0.3326763,-0.0838103,1.0628436
-0.029721793,-0.033537928,0.091434374,0.06846085
0.6838981,-0.13219318,-0.55464953,0.6181864
1.1723285,0.07137672,0.10517805,1.2024915
0.98872465,-0.32982618,-0.23773769,1.0189198
0.35896006,-0.04629433,0.34940118,0.57326704
0.9987021,-0.3494977,0.000561996,1.0690256
-0.043581776,-0.04501168,0.074471354,0.032485697
0.6902349,-0.1358288,-0.5642664,0.6250519
1.1746925,0.08386247,0.16202717,1.2108226
0.98872465,-0.30691877,-0.23531482,1.0189198
0.3551507,-0.04673152,0.36271933,0.56652033
0.9981805,-0.3541659,0.07046193,1.075061
-0.055187434,-0.061429705,0.06440692,0.003857615
0.69841146,-0.11317927,-0.5590051,0.63970137
1.1800278,0.122284494,0.20418724,1.2210274
0.98872465,-0.30395588,-0.21047252,1.0189198
0.354567,-0.03628508,0.3716141,0.5612008
1.0001854,-0.35029912,0.118732944,1.0799146
-0.06008899,-0.08314367,0.06045638,-0.018499075
0.71031314,-0.05609348,-0.54388994,0.6641619
1.1883653,0.17929138,0.22980352,1.2321575
0.98872465,-0.3092666,-0.19422773,1.0189198
0.360177,-0.016993852,0.37621066,0.55988526
1.0046487,-0.34261483,0.145138,1.0829152
-0.057746474,-0.10899427,0.05817336,-0.040962644
0.7261046,0.023971964,-0.5219194,0.6957789
1.1978896,0.24047154,0.24279176,1.2427771
0.9832517,-0.31772515,-0.1948531,1.0150038
0.36999896,0.004832432,0.3785396,0.56161505
1.0095227,-0.3291963,0.15524699,1.0841814
-0.05128987,-0.13571982,0.054489408,-0.06846073
0.7443251,0.10417534,-0.49579963,0.7283969
1.2048362,0.29152024,0.24835357,1.2496394
0.9701504,-0.34918812,-0.1861893,1.011944
0.3784801,0.022315698,0.3818131,0.56312054
1.0111123,-0.31028202,0.15535489,1.0818269
-0.045261826,-0.15976606,0.049644973,-0.101565145
0.76096785,0.16649556,-0.46662378,0.75547147
1.204235,0.32338497,0.25122604,1.2475544
0.9675281,-0.36992565,-0.18780693,1.011944
0.3786237,0.030352801,0.38754472,0.56015915
1.0049415,-0.2900616,0.15105698,1.0715318
-0.04173598,-0.1793361,0.044974364,-0.13692369
0.77010113,0.20217635,-0.43494704,0.77029586
1.1881386,0.33264837,0.2533507,1.228112
0.95101327,-0.39902374,-0.18780693,1.011944
0.36694685,0.028031958,0.39415723,0.5493979
0.9830752,-0.27914906,0.14461479,1.0439738
-0.041105296,-0.19548802,0.040762708,-0.17164163
0.76373756,0.2109075,-0.4012947,0.7666508
1.1484612,0.32085815,0.25430226,1.1830947
0.90578634,-0.393994,-0.18780693,1.0096873
0.34504944,0.018695662,0.3976478,0.5302638
0.9358674,-0.28821605,0.13632305,0.9881478
-0.042685628,-0.21083261,0.03489121,-0.20303404
0.73625803,0.19823253,-0.3693315,0.74139357
1.081645,0.29312187,0.2530544,1.1093915
0.8492747,-0.393994,-0.18780693,0.99493647
0.3179533,0.008078031,0.393611,0.504388
0.85644794,-0.32544085,0.1253774,0.8945516
-0.04661691,-0.22706456,0.024084758,-0.22877592
0.68867964,0.17354757,-0.3408928,0.7007214
0.99439657,0.25797188,0.2493174,1.0164298
0.7553784,-0.393994,-0.18974833,0.94480205
0.29141107,0.001406962,0.3795897,0.47477463
0.7474257,-0.3892277,0.1111477,0.7610202
-0.054270927,-0.2441306,0.007337552,-0.24505906
0.6316088,0.14709404,-0.31530896,0.66441846
0.907648,0.22552401,0.24331687,0.93165547
0.6047863,-0.39244816,-0.18974833,0.84617496
0.26985368,0.000761583,0.35654205,0.44626758
0.62721115,-0.46927133,0.09365662,0.6008295
-0.06711419,-0.26023218,-0.013606103,-0.2505203
0.5849997,0.12756403,-0.2920443,0.6585078
0.85075706,0.20440423,0.23178963,0.8878053
0.44136742,-0.39066488,-0.20120546,0.7024674
0.25538328,0.004978696,0.32859948,0.4250062
0.5276494,-0.54304326,0.06854702,0.44400036
-0.084954515,-0.2727052,-0.034549214,-0.24893972
0.57073647,0.11881289,-0.27222878,0.69404566
0.83800334,0.1976945,0.20934759,0.8890034
0.3251097,-0.39066488,-0.21852705,0.5892272
0.24875711,0.010575216,0.3017086,0.41543877
0.47166157,-0.5904769,0.028193854,0.3208688
-0.10524413,-0.27845848,-0.051227074,-0.24444568
0.5937349,0.12048981,-0.2578224,0.7521406
0.85691863,0.20058607,0.17281328,0.9089643
0.31292376,-0.3949146,-0.23347436,0.586535
0.24892499,0.01406392,0.28075242,0.41663653
0.45136648,-0.6142375,-0.03401348,0.22620103
-0.12409358,-0.27649292,-0.06151984,-0.23734808
0.6400715,0.1283818,-0.2486813,0.80790627
0.8857814,0.2047111,0.12517847,0.9248011
0.4032988,-0.3949146,-0.2584102,0.5940819
0.252182,0.012731433,0.26700717,0.42220545
0.44626307,-0.62509394,-0.11849974,0.14089851
-0.13907605,-0.2681749,-0.06743626,-0.22500484
0.6895928,0.13516228,-0.24194622,0.8467611
0.9109599,0.20087247,0.07847699,0.9286756
0.4884255,-0.3918481,-0.31464893,0.5958253
0.252224,0.004230437,0.2586251,0.4240223
0.44514558,-0.62585235,-0.21131869,0.055326283
-0.15087754,-0.2568671,-0.07268572,-0.20541552
0.72910285,0.13078645,-0.23408566,0.86626375
0.9248743,0.18000561,0.04608928,0.9224183
0.50651187,-0.38721848,-0.35438916,0.60668105
0.24401104,-0.012446356,0.2530013,0.41741338
0.44237018,-0.6166802,-0.28967077,-0.019142974
-0.16292743,-0.2451072,-0.07817231,-0.18053517
0.7514497,0.1044382,-0.2227835,0.8696543
0.92557675,0.13661207,0.03471381,0.9113316
0.50424486,-0.3804761,-0.31771296,0.63786405
0.22569916,-0.03616202,0.24792579,0.40328494
0.4332693,-0.6017344,-0.33158684,-0.07004585
-0.1764261,-0.23161699,-0.08225616,-0.15510927
0.75688404,0.049012583,-0.20958559,0.86345476
0.915479,0.0715319,0.040627494,0.9030698
0.499133,-0.38016754,-0.27781847,0.6848711
0.20208345,-0.06274184,0.24125876,0.38700795
0.4171374,-0.5915913,-0.33282605,-0.07613806
-0.18834484,-0.21332188,-0.08056786,-0.1311255
0.74962133,-0.03482199,-0.19834784,0.8549394
0.90101355,-0.004807894,0.05701327,0.90606743
0.49658334,-0.39740354,-0.23330349,0.7452834
0.18441828,-0.08567511,0.23081774,0.37600356
0.40080312,-0.58819664,-0.30249354,-0.011415347
-0.19248913,-0.18841577,-0.06764632,-0.106857724
0.7360223,-0.13615312,-0.19248746,0.85009325
0.8986438,-0.06051778,0.07843697,0.93413156
0.4906862,-0.3978378,-0.18298118,0.7670956
0.18695617,-0.09795881,0.21650007,0.37370574
0.41915166,-0.5630967,-0.25168908,0.15003785
-0.18436009,-0.15647413,-0.032187883,-0.07943435
0.7237331,-0.22441879,-0.1953245,0.8561291
0.9096765,-0.039106958,0.10287723,0.94764787
0.48904788,-0.3733748,-0.17205985,0.7670956
0.18820366,-0.09520041,0.20182925,0.37927145
0.43189135,-0.44574133,-0.19049299,0.1646261
-0.18500333,-0.119308315,0.034613572,-0.061936807
0.73391676,-0.2552547,-0.20595008,0.8694342
0.9205835,0.12968676,0.12926254,0.96339077
0.48904788,-0.34330505,-0.16037819,0.7670956
0.1944075,-0.07868598,0.19393098,0.38517293
0.4451262,-0.16487478,-0.13068797,0.18010364
-0.18387777,-0.0815346,0.12729684,-0.04586248
0.74365777,-0.1779095,-0.21714248,0.8852294
0.9260682,0.39870143,0.15689808,0.9776429
0.48904788,-0.28354555,-0.16137962,0.7670956
0.201194,-0.055201963,0.198475,0.3867926
0.4489912,0.17208612,-0.08045452,0.19349225
-0.1830436,-0.0488628,0.2263777,-0.03304938
0.74995476,0.007814571,-0.21877699,0.89965165
0.92271674,0.661904,0.18490802,0.9861565
0.48904788,-0.20814005,-0.16254923,0.7670956
0.20491011,-0.032457884,0.21433428,0.3817908
0.4347835,0.46717337,-0.042453542,0.20444936
-0.18295237,-0.025225425,0.3119319,-0.024557685
0.7519322,0.2198205,-0.20489182,0.907683
0.9109862,0.8698287,0.2110542,0.98425853
0.48904788,-0.15013358,-0.16254923,0.7670956
0.2042612,-0.014760319,0.23438597,0.3696526
0.40066084,0.6910434,-0.014927371,0.21690615
-0.18209504,-0.011729008,0.37386543,-0.01924964
0.7505911,0.39804602,-0.18075937,0.9028849
0.8929933,1.0151062,0.23233838,0.9684283
0.48904788,-0.11303449,-0.16254923,0.7670956
0.1992147,-0.002682559,0.25048986,0.35057417
0.353808,0.8457457,0.003438425,0.2363688
-0.17814285,-0.007438261,0.4122261,-0.013502347
0.74489665,0.5242022,-0.15523493,0.8794112
0.8682988,1.1051846,0.2476298,0.9390833
0.48904788,-0.112979025,-0.14909491,0.76024294
0.18982963,0.005424716,0.2581145,0.32527184
0.31190503,0.94250053,0.016027857,0.26627254
-0.17010215,-0.010336421,0.43283272,-0.004889532
0.7270048,0.59993947,-0.13607919,0.83537966
0.83355457,1.15271,0.25795645,0.9028406
0.48904788,-0.112979025,-0.13568817,0.7445913
0.17663746,0.010453565,0.25704655,0.29631427
0.29446837,0.99522454,0.0259793,0.3056519
-0.15989277,-0.018487556,0.44360092,0.00440693
0.68541765,0.6358003,-0.12522057,0.7762659
0.78280187,1.1725267,0.26522428,0.873621
0.48904788,-0.112979025,-0.12989275,0.7176818
0.16197677,0.01182975,0.25063953,0.26978034
0.2995319,1.0190052,0.035789102,0.35368407
-0.15053971,-0.02993823,0.45032904,0.008849801
0.60975266,0.6464098,-0.121578924,0.7174521
0.7145141,1.1785082,0.27020398,0.8682548
0.48270082,-0.11358345,-0.12988746,0.6886033
0.15190476,0.009948446,0.24240187,0.25346664
0.31126627,1.0277385,0.046484046,0.41326043
-0.1428606,-0.041928142,0.45550022,0.004738512
0.4961682,0.6458317,-0.12494432,0.6806624
0.6406587,1.179503,0.27272326,0.8971402
0.41141084,-0.11580579,-0.126285,0.66073984
0.15415595,0.006824634,0.2349041,0.25364417
0.32276735,1.0302835,0.057678115,0.494992
-0.1310909,-0.051717106,0.45906138,-0.00470704
0.35585976,0.6430686,-0.13562627,0.6780745
0.6406587,1.1790725,0.27274418,0.8971402
0.41141084,-0.11583823,-0.126285,0.66073984
0.15415595,0.004943335,0.22882184,0.25364417
0.32276735,1.0306691,0.068608955,0.494992
-0.1310909,-0.05908022,0.46046683,-0.00470704
0.35585976,0.6406413,-0.15319915,0.6780745
0.6406587,1.1784824,0.27079922,0.8971402
0.41141084,-0.11397465,-0.126285,0.66073984
0.15415595,0.005521364,0.22394732,0.25364417
0.32276735,1.0304726,0.07743871,0.494992
-0.1310909,-0.06650116,0.45946226,-0.00470704
0.35585976,0.6390833,-0.17371637,0.6780745
0.6406587,1.1779305,0.2685282,0.8971402
0.41141084,-0.09657729,-0.126285,0.66073984
0.15415595,0.006594484,0.21948269,0.25364417
0.32276735,1.0300257,0.08283439,0.494992
-0.1310909,-0.07700109,0.4554286,-0.00470704
0.35585976,0.6382726,-0.19000241,0.6780745
0.6406587,1.1768173,0.26636064,0.8971402
0.41141084,-0.07018978,-0.12817417,0.66073984
0.15415595,0.003800433,0.21357368,0.25364417
0.32276735,1.0289061,0.08241427,0.494992
-0.1310909,-0.094121,0.44442597,-0.00470704
0.35585976,0.63717544,-0.19546416,0.6780745
0.47190204,1.1731586,0.265938,0.7240843
0.8489241,-0.035894252,-0.15198125,0.89903605
0.15227997,-0.007393329,0.2037536,0.36949658
0.11551217,1.0251703,0.07877877,0.4551064
-0.2758351,-0.12079773,0.41944626,-0.20987509
0.21996632,0.6337066,-0.18985915,0.38844687
0.53450876,1.1600534,0.27195126,0.78893256
1.026816,0.052633725,-0.19323456,0.95892924
0.15549593,-0.028713634,0.18740103,0.41958487
0.15029085,1.011812,0.08188589,0.47016105
-0.28128237,-0.15816446,0.37293583,-0.19549794
0.30326504,0.6212241,-0.17850244,0.50494766
0.6303293,1.1255205,0.29688692,0.8856293
1.1528009,0.14848225,-0.25056076,0.9784895
0.16144629,-0.05758125,0.16407293,0.4509534
0.21171987,0.9775654,0.114019915,0.57114196
-0.27607226,-0.20396581,0.30055508,-0.19407718
0.42173317,0.58598655,-0.16699201,0.59765214
0.72559327,1.0553403,0.3491159,1.0080262
1.2165043,0.24678504,-0.27921626,0.984165
0.171142,-0.08816812,0.13695519,0.46411684
0.26865858,0.90824324,0.18752271,0.7366942
-0.26157466,-0.25227135,0.20557274,-0.19979072
0.5390456,0.51368546,-0.15853958,0.67511755
0.80287427,0.9373645,0.4218736,1.1309144
1.2514418,0.28829557,-0.26790637,0.98417723
0.18332246,-0.11524289,0.1127359,0.46295074
0.31675154,0.79139733,0.28617302,0.9030883
-0.24189962,-0.29472712,0.101668335,-0.20469321
0.63121474,0.39289415,-0.149414,0.74178916
0.85786355,0.7661587,0.4971844,1.229315
1.2787517,0.29403016,-0.25472197,0.98417723
0.19459343,-0.13732083,0.0979525,0.45483157
0.3589384,0.62042546,0.38198042,1.0302567
-0.22287117,-0.3247826,0.008929868,-0.2052466
0.692277,0.22110201,-0.13546194,0.7947768
