1.2645376,1.3855724,0.42028275,0.9327591
0.2073333,0.062230725,-0.09230532,0.1778149
0.7741052,0.10444341,0.39537582,0.5940602
1.1084287,0.7593801,0.7455973,0.85341096
0.86330754,0.32055727,-0.016572716,0.65879744
0.5648996,0.08821484,0.28490144,0.5643367
0.8223196,0.64072233,0.48793748,0.5346119
0.21814014,0.07415224,-0.07785095,0.2086906
0.79194695,0.13791317,0.3963806,0.5694515
1.1374981,0.7913982,0.7650573,0.83088964
0.87518,0.349947,-0.016572716,0.6668119
0.57054204,0.122721225,0.2780055,0.58942837
0.8801269,0.6768368,0.53193504,0.5191811
0.21579374,0.11380223,-0.06882422,0.23211633
0.787925,0.15663007,0.38349715,0.5402819
1.1393602,0.8050672,0.7698992,0.809106
0.87518,0.3804415,-0.016572716,0.6668119
0.56007844,0.18530974,0.27693588,0.6015059
0.89918464,0.6925783,0.55724585,0.5108382
0.20047109,0.18467882,-0.06668405,0.24251133
0.7675372,0.16336125,0.35779026,0.5052961
1.1221358,0.80250216,0.76164097,0.79394764
0.88603103,0.4068077,-0.016572716,0.6668119
0.5385906,0.258966,0.28152478,0.5999404
0.88875085,0.6890457,0.5642045,0.51550376
0.1763571,0.26918185,-0.069296665,0.23987234
0.7409451,0.16405304,0.32429928,0.46909216
1.0955768,0.7911366,0.7457272,0.7869637
0.9038402,0.423763,-0.016572716,0.6668119
0.5144462,0.32455352,0.28772384,0.58910584
0.86097103,0.67418134,0.55944705,0.5292881
0.1500996,0.34439918,-0.071792714,0.22821938
0.71609586,0.16420615,0.28829348,0.4377664
1.0674133,0.7791375,0.7275197,0.78360534
0.91383207,0.4249656,-0.016572716,0.6668119
0.4942256,0.3719702,0.2910116,0.5750381
0.82797176,0.6584449,0.55024815,0.5427866
0.12929599,0.3979874,-0.067611225,0.21421678
0.6945944,0.16408421,0.25274935,0.41265178
1.0404532,0.77038145,0.7094022,0.77728194
0.9169691,0.4249656,-0.016572716,0.6668119
0.4788257,0.39973572,0.2886053,0.5616749
0.79659975,0.64758104,0.53987,0.5476729
0.12006049,0.428841,-0.05180645,0.20439345
0.67356116,0.1618426,0.21885799,0.39072832
1.0148629,0.76541275,0.69249433,0.7641404
0.9169691,0.4249656,-0.001288795,0.6668119
0.46611515,0.4109914,0.2774879,0.55071014
0.76778847,0.64253294,0.53036064,0.5405191
0.12324641,0.4422555,-0.026143467,0.20158425
0.65221024,0.15711664,0.18603551,0.36884573
0.98991835,0.7628856,0.67665106,0.7454199
0.9169691,0.4249656,0.022672122,0.6668119
0.4530984,0.4101284,0.2543095,0.5414335
0.74077344,0.64060456,0.5225039,0.52406764
0.1327787,0.4442467,0.001641524,0.20374832
0.6299528,0.1527534,0.15200596,0.34673408
0.9658545,0.76177573,0.66115266,0.7248147
0.9169691,0.4249656,0.022672122,0.6668119
0.4385718,0.40068182,0.21846841,0.5332842
0.7152091,0.63960636,0.5159105,0.50369686
0.14078017,0.43906507,0.022866257,0.20651384
0.60781795,0.15130001,0.114861965,0.32577598
0.9495125,0.76154655,0.6458433,0.68098533
0.9169691,0.4249656,0.013795892,0.62238103
0.41859615,0.38578236,0.17548312,0.5260007
0.7133728,0.63872916,0.5100626,0.49274027
0.14002888,0.42938718,0.033886407,0.20911029
0.57216406,0.15305965,0.07477424,0.2271965
0.9336201,0.7599184,0.6297859,0.6452048
0.9169691,0.4249656,0.002013624,0.60405284
0.39788702,0.36973014,0.13554157,0.5216925
0.7058809,0.6363038,0.50273263,0.46886602
0.13318394,0.41932127,0.0362309,0.21327026
0.54436857,0.1538616,0.034008443,0.16857806
0.9060621,0.7503995,0.6087456,0.60676813
0.9169691,0.4249656,-3.44E-05,0.5859398
0.37467787,0.35701418,0.108048074,0.51796037
0.68427956,0.6264593,0.48858517,0.4328249
0.124268234,0.41358775,0.03664569,0.22134149
0.5080228,0.14532982,-0.00797335,0.12531865
0.8580556,0.7238116,0.5738761,0.5650921
0.9140706,0.4249656,-0.012814043,0.5680856
0.34737834,0.35088563,0.095371984,0.511681
0.6421304,0.59894836,0.45739263,0.39239913
0.12194271,0.41677317,0.045513522,0.2377945
0.451076,0.121525005,-0.054584794,0.08109348
0.7828223,0.67036563,0.5149487,0.52435905
0.9227262,0.4249656,0.054983083,0.57133037
0.3184306,0.35383904,0.09682609,0.50106204
0.5690863,0.541027,0.39615658,0.3566996
0.14504668,0.43364972,0.0756448,0.27056563
0.37242174,0.08124408,-0.106090926,0.02986663
0.681905,0.58330375,0.42512533,0.49209094
0.89853626,0.42132512,0.18328305,0.6042728
0.29688278,0.36416355,0.11216942,0.48735794
0.45698136,0.44139573,0.2921365,0.32993189
0.20537303,0.463723,0.13111317,0.32197514
0.28853688,0.028502766,-0.1536427,-0.014311844
0.5722748,0.4618717,0.30567178,0.47312695
0.832289,0.45676887,0.29815724,0.62474304
0.29371083,0.37304097,0.1380667,0.47612885
0.30628532,0.29281852,0.13646853,0.30662686
0.29114133,0.49726382,0.20289883,0.38452908
0.233127,-0.029677382,-0.18556218,-0.023836555
0.48636362,0.3149915,0.1705013,0.46476552
0.77928203,0.4734222,0.3301871,0.63074154
0.30962285,0.36911568,0.164727,0.4720665
0.13839431,0.0970541,-0.07048652,0.27785915
0.37785968,0.5210817,0.27595973,0.44537756
0.22769086,-0.08888241,-0.20022427,0.008498565
0.4455575,0.16498701,0.045191627,0.4564926
0.7692163,0.46770665,0.3301871,0.6279575
0.33383963,0.34503782,0.18175682,0.47570178
-4.61E-05,-0.12821199,-0.30804762,0.23404452
0.44730523,0.52772623,0.33845955,0.49449655
0.25280604,-0.14401776,-0.20923735,0.059450045
0.43848842,0.04350441,-0.04692562,0.44041708
0.7692163,0.44700992,0.3301871,0.6279575
0.3530327,0.30246937,0.18524545,0.48321253
-0.06984644,-0.3382896,-0.52313006,0.17166784
0.49481702,0.5195605,0.3856316,0.5290773
0.27720112,-0.18945178,-0.22347601,0.10451285
0.4383834,-0.03031449,-0.10211818,0.4168793
0.7692163,0.41103712,0.3301871,0.6279575
0.36102337,0.2528355,0.1797886,0.4913947
-0.092411466,-0.48487833,-0.6571652,0.09772353
0.52386713,0.5060564,0.41741678,0.55111134
0.28683037,-0.2181396,-0.24393117,0.13324876
0.433069,-0.061311547,-0.12930095,0.39604044
0.76971835,0.40862417,0.3301871,0.6279575
0.3606542,0.21234031,0.17459562,0.5004938
-0.106755905,-0.55329925,-0.7046338,0.029289804
0.5404356,0.496482,0.4364917,0.5644597
0.285232,-0.23015617,-0.26352718,0.1520805
0.4226213,-0.072034635,-0.14360759,0.38875648
0.7704298,0.40862417,0.3301871,0.6279575
0.35715184,0.19087055,0.17688157,0.51158476
-0.12533568,-0.5815618,-0.7199477,-0.012958877
0.5491834,0.49321514,0.44635713,0.57210577
0.27803916,-0.2327868,-0.2774696,0.16940653
0.41140512,-0.07542041,-0.14843802,0.39510405
0.7704298,0.40862417,0.32545683,0.6279575
0.35421693,0.18521506,0.18673235,0.52458924
-0.14658827,-0.5879954,-0.7239086,-0.027658805
0.55310917,0.49282396,0.4505368,0.57597035
0.27072453,-0.23481421,-0.28261438,0.18904914
0.40081117,-0.07856769,-0.14671955,0.40767765
0.7704298,0.40862417,0.3184664,0.6279575
0.35253644,0.18777083,0.19981766,0.537075
-0.1689542,-0.5851496,-0.7162165,-0.029090023
0.55497587,0.4926812,0.4526412,0.577932
0.2645509,-0.24064566,-0.28307876,0.20991045
0.39068186,-0.08676141,-0.1404835,0.4180652
0.7704298,0.40862417,0.31560043,0.6279575
0.35047477,0.19313793,0.21157376,0.54581386
-0.19227502,-0.58353424,-0.69775516,-0.02955158
0.55716634,0.49324292,0.4545452,0.5793758
0.259184,-0.2533506,-0.2814405,0.22643429
0.38026014,-0.10123183,-0.13185951,0.42399037
0.7704298,0.40862417,0.31560043,0.6279575
0.34693694,0.19870883,0.22021808,0.54931307
-0.21788739,-0.5874495,-0.67272246,-0.030895118
0.5604998,0.4946255,0.45623234,0.58012867
0.25400937,-0.27284536,-0.27927622,0.2363392
0.3702329,-0.116929285,-0.1255239,0.4272236
0.7704298,0.40862417,0.31560043,0.6279575
0.3416784,0.2032094,0.22636496,0.548463
-0.2430271,-0.589587,-0.6529737,-0.03109102
0.56394064,0.49579906,0.45630935,0.57842964
0.24896425,-0.29526967,-0.27848145,0.2414145
0.36048016,-0.12970284,-0.12577656,0.43096924
0.77757597,0.40862417,0.31560043,0.6279575
0.33496526,0.20367548,0.23035815,0.5444625
-0.26631975,-0.5830849,-0.64312536,-0.02944083
0.5642557,0.49413744,0.45238146,0.5715714
0.24348448,-0.31816873,-0.2830702,0.24627489
0.35039592,-0.14067152,-0.13841978,0.43534818
0.81758296,0.40862417,0.31560043,0.6279575
0.32360217,0.192163,0.22873461,0.53705204
-0.28441203,-0.56716746,-0.6430112,-0.027478248
0.55511296,0.48453334,0.44064596,0.55481035
0.23584649,-0.3444755,-0.3014012,0.2519291
0.3367061,-0.15674208,-0.16887179,0.43735117
0.8382302,0.40862417,0.31560043,0.6597001
0.30329993,0.159909,0.21602221,0.52495235
-0.28821343,-0.54840744,-0.6484654,-0.026389083
0.5299225,0.46103838,0.41813704,0.5240853
0.21912743,-0.38282487,-0.34373212,0.25441155
0.31557944,-0.18206985,-0.21813539,0.43308455
0.836514,0.3939502,0.30560097,0.7208445
0.27119038,0.10290674,0.18897344,0.5073473
-0.271403,-0.5308865,-0.6533265,-0.024956157
0.48620912,0.42032504,0.38434473,0.47887993
0.18549626,-0.440054,-0.4168145,0.24712914
0.28725028,-0.21338774,-0.2761489,0.42226696
0.7935919,0.30266964,0.2339974,0.7275913
0.2298947,0.026555846,0.15081355,0.48554003
-0.23540175,-0.5132877,-0.64369327,-0.02127816
0.42842677,0.36444739,0.34179422,0.42441714
0.13225113,-0.5155507,-0.5195115,0.22836122
0.2586599,-0.23965718,-0.32072443,0.41067353
0.74223965,0.10781731,0.09097538,0.6929972
0.1865766,-0.05231769,0.111382626,0.46344084
-0.1965305,-0.49377358,-0.60871655,-0.01691975
0.36856964,0.3017166,0.29512846,0.37049177
0.07117343,-0.59328914,-0.63519585,0.20752539
0.23985717,-0.24990828,-0.33011898,0.40725553
0.74011666,-0.09986293,-0.11415786,0.6550587
0.1499657,-0.112049066,0.081074305,0.44467902
-0.16883774,-0.47248212,-0.5501878,-0.009259153
0.3190341,0.24255307,0.24899668,0.32545853
0.025033187,-0.6467629,-0.7307426,0.19736274
0.23930286,-0.24292417,-0.30127433,0.42160952
0.74011666,-0.24611536,-0.28064153,0.65130395
0.12464236,-0.14189588,0.06314151,0.42899704
-0.15342002,-0.45134825,-0.4796608,0.001193202
0.2843109,0.19304936,0.2063228,0.29121587
0.013940865,-0.66181284,-0.7738412,0.21412368
0.2564127,-0.22374016,-0.24490598,0.4540845
0.74124914,-0.2333766,-0.34861615,0.65469605
0.10765698,-0.15089396,0.05101073,0.41190863
-0.14366692,-0.42846274,-0.4045007,0.019876596
0.26027492,0.15333107,0.1688877,0.2645697
0.03598455,-0.6487064,-0.7570282,0.254834
0.28389928,-0.19844568,-0.17419936,0.5000281
0.765022,-0.22308496,-0.3633501,0.6554369
0.094500594,-0.1538742,0.036866777,0.3884919
-0.13019864,-0.4008952,-0.328318,0.059528816
0.2426724,0.12167432,0.1389517,0.24367824
0.0724979,-0.6272129,-0.6989114,0.3043986
0.31465644,-0.1715877,-0.101864494,0.5503017
0.78562224,-0.22308496,-0.36545625,0.6554369
0.08622887,-0.1576559,0.019110661,0.3583252
-0.10829725,-0.3708568,-0.25748017,0.12402929
0.23187636,0.0987998,0.119410984,0.2292629
0.10871735,-0.6057636,-0.6230824,0.34636375
0.34241048,-0.14757915,-0.039276745,0.5964175
0.7904843,-0.22264393,-0.36545625,0.6554369
0.08714767,-0.16471943,0.000308658,0.3256761
-0.08207956,-0.34385017,-0.19943129,0.20392749
0.22834796,0.08497012,0.11100379,0.22118177
0.13740085,-0.5869532,-0.55014104,0.370897
0.36307353,-0.1302574,0.006194655,0.6332399
0.7904843,-0.22264393,-0.36545625,0.6554369
0.09989408,-0.17382367,-0.016683878,0.297795
-0.0605445,-0.32630625,-0.15943255,0.27988687
0.23039196,0.08031974,0.113341525,0.21792926
0.15753697,-0.57002056,-0.49264288,0.3789016
0.37828103,-0.12320745,0.03327081,0.6593563
0.7904843,-0.2202981,-0.36545625,0.6554369
0.12272049,-0.18320982,-0.03220656,0.28122064
-0.04457922,-0.32290265,-0.13790233,0.3403388
0.23478043,0.08580189,0.1247162,0.21850671
0.17228521,-0.55665255,-0.45385697,0.37559834
0.3910656,-0.12859823,0.046977606,0.6766898
0.7904843,-0.21937937,-0.37184313,0.6554369
0.15117352,-0.19148672,-0.04936272,0.27718216
-0.0351238,-0.33480817,-0.12936465,0.37946764
0.23755546,0.10035498,0.14092895,0.22169195
0.18707798,-0.5511059,-0.42964208,0.37181827
0.40615478,-0.14441131,0.054820143,0.6893848
0.7888658,-0.21452709,-0.41985407,0.6554369
0.18050845,-0.19820346,-0.07047001,0.282954
-0.028377628,-0.35741273,-0.12597893,0.40042126
0.23639883,0.11831223,0.15672372,0.22623986
0.20709309,-0.5559697,-0.41303587,0.3759436
0.4279365,-0.16508985,0.062011417,0.7030485
0.7840145,-0.21018958,-0.48032805,0.6858287
0.20649508,-0.20245788,-0.09453835,0.29421285
-0.023429537,-0.38238385,-0.12277707,0.40884128
0.23162621,0.1315547,0.16782507,0.23157968
0.23837124,-0.5699528,-0.3982211,0.39508685
0.4558579,-0.18502559,0.06971614,0.7205097
0.77211964,-0.22231314,-0.4660434,0.73396677
0.22589111,-0.20472376,-0.11760544,0.30647248
-0.019709814,-0.4041636,-0.119254306,0.4107265
0.22622651,0.13543229,0.17285338,0.23813537
0.2789878,-0.5870637,-0.38273886,0.42806
0.48452386,-0.2012982,0.07633068,0.7400717
0.772623,-0.23943977,-0.3845166,0.7603084
0.23642768,-0.2067753,-0.13525304,0.3161626
-0.017250529,-0.42070022,-0.1182275,0.41091272
0.2240226,0.13234389,0.17356172,0.24687228
0.32025346,-0.60293436,-0.36605766,0.46545914
0.508002,-0.21352248,0.079525135,0.7567979
0.7721204,-0.27383858,-0.35028136,0.75278527
0.23861118,-0.20963748,-0.14559287,0.32088524
-0.008126402,-0.43521613,-0.12333068,0.41249388
0.22665134,0.1291426,0.17386256,0.25826624
0.35017455,-0.61169523,-0.34855875,0.49511802
0.5278881,-0.2229055,0.07724124,0.76718706
0.77963424,-0.29997867,-0.34660092,0.76615393
0.23475668,-0.21376815,-0.14946352,0.31901264
0.028188536,-0.44692433,-0.13664204,0.41801804
0.23318745,0.13148013,0.17750162,0.27194116
0.3626606,-0.6176106,-0.33292776,0.50948864
0.55014515,-0.2289386,0.06877702,0.7707939
0.8449914,-0.31580517,-0.33065924,0.79539347
0.2283257,-0.21963099,-0.14913769,0.3105887
0.09809782,-0.44987595,-0.15846354,0.4256381
0.24142157,0.13960572,0.18601324,0.2873042
0.36095226,-0.6282493,-0.32119876,0.50981706
0.5836117,-0.22631146,0.055022255,0.7697382
0.9024192,-0.31580517,-0.31624627,0.8252394
0.22140318,-0.22980146,-0.14556971,0.29783753
0.19284472,-0.43459728,-0.18705624,0.43141407
0.25061545,0.15014613,0.19897474,0.30355954
0.3569143,-0.6454247,-0.31423724,0.5030515
0.6296398,-0.21286458,0.035940744,0.76707906
0.91462994,-0.31580517,-0.30750877,0.8632316
0.214695,-0.24637665,-0.13709089,0.2843307
0.2898206,-0.40278667,-0.22144783,0.42995933
0.26111436,0.1595374,0.21404687,0.31976295
0.36421677,-0.66357934,-0.31361112,0.49936846
0.6786988,-0.19275124,0.010035893,0.76336133
0.9158161,-0.33439264,-0.28589118,0.86996233
0.2082591,-0.269414,-0.122862816,0.27484995
0.37210578,-0.36695975,-0.26176545,0.4131412
0.27200013,0.16608036,0.22809853,0.33429676
0.38316146,-0.67366266,-0.32233274,0.5065126
0.7202122,-0.17326045,-0.02313781,0.7582207
0.9158161,-0.38362494,-0.2866359,0.86844116
0.20078464,-0.29521188,-0.10585916,0.2716221
0.43135947,-0.33925855,-0.30598974,0.37653112
0.28088403,0.16928649,0.23874004,0.34668726
0.40665367,-0.67130023,-0.34314013,0.52519035
0.7503257,-0.15872835,-0.061102863,0.75111425
0.9158161,-0.4289479,-0.2866359,0.87074447
0.19024326,-0.31706426,-0.09113329,0.27376106
0.47040337,-0.32350224,-0.34915483,0.31827408
0.28608102,0.16925482,0.24624173,0.35797152
0.42710948,-0.65940946,-0.3755107,0.5510655
0.771631,-0.14900948,-0.09790998,0.7424322
0.9158161,-0.4450942,-0.28449675,0.87284136
0.17594276,-0.32894382,-0.080886394,0.27769536
0.497229,-0.31598225,-0.38437247,0.24259856
0.2875461,0.16576102,0.2519429,0.3694711
0.44223306,-0.644963,-0.41401315,0.5772667
0.78844154,-0.14036596,-0.12732561,0.73301107
0.9158161,-0.45060664,-0.28233582,0.8766082
0.15839562,-0.32776138,-0.07238174,0.27974483
0.5182564,-0.31004667,-0.40743476,0.16029644
0.2862475,0.15762416,0.256152,0.38082218
0.45420733,-0.6305994,-0.45033547,0.59783274
0.8034782,-0.13040535,-0.14868192,0.7241079
0.9158161,-0.45060664,-0.28165272,0.8766082
0.13839988,-0.31456184,-0.060930725,0.278403
0.53864264,-0.30200663,-0.42104417,0.0933023
0.282465,0.1437404,0.25706503,0.3890125
0.46296066,-0.6166483,-0.4804066,0.6083433
0.8153284,-0.12091431,-0.1657085,0.7158353
0.9158161,-0.45223397,-0.28080317,0.8766082
0.115506455,-0.29493827,-0.046243414,0.273702
0.5568601,-0.29396752,-0.4324263,0.062420387
0.2756738,0.1241503,0.25223878,0.39000994
0.46710792,-0.6041762,-0.50399595,0.6067486
0.8209611,-0.11586524,-0.18204567,0.70756936
0.9158161,-0.42722765,-0.25302675,0.8766082
0.08977131,-0.2769169,-0.03207569,0.26604405
0.5718765,-0.29038087,-0.4456557,0.07468863
0.2648825,0.09995978,0.24051902,0.38095152
0.46091765,-0.59615505,-0.52402645,0.59243655
0.81931156,-0.11785347,-0.1983147,0.699577
0.9114572,-0.4117693,-0.22756778,0.8766082
0.062219888,-0.26552692,-0.023883386,0.25541684
0.5816822,-0.29245788,-0.46050623,0.1160082
0.24977909,0.07254909,0.22316408,0.36197156
0.44401678,-0.5979638,-0.54200065,0.56829536
0.8123247,-0.12704442,-0.21234554,0.6928526
0.90485454,-0.41719437,-0.20880178,0.8679901
0.0372998,-0.25990167,-0.023078987,0.24252823
0.5854932,-0.3011193,-0.47210455,0.16057472
0.23051505,0.04196651,0.20205523,0.33545586
0.4217532,-0.6082267,-0.55898434,0.5419174
0.8030501,-0.14228383,-0.22325177,0.6875579
0.90485454,-0.43466341,-0.21389757,0.8464958
0.019236328,-0.2549117,-0.025623655,0.23024419
0.58232933,-0.31498086,-0.47791904,0.18791753
0.20759885,0.008081781,0.17751542,0.3044574
0.40341255,-0.62627417,-0.576192,0.5223029
0.79154336,-0.16088116,-0.23066206,0.681332
0.9030598,-0.4672454,-0.24368025,0.8220753
0.010049243,-0.24584396,-0.02614917,0.22250462
0.5688208,-0.3333015,-0.4789242,0.18889149
0.18218736,-0.027819362,0.1501848,0.27215883
0.39491087,-0.6454387,-0.5917697,0.51270235
0.77542365,-0.18024872,-0.23571818,0.670866
0.8994709,-0.49936154,-0.24182232,0.8081933
0.007434455,-0.23393255,-0.020938467,0.22186266
0.5430331,-0.3559479,-0.4784523,0.1658524
0.15664499,-0.060807724,0.12152319,0.2412386
0.3928315,-0.65815514,-0.6041005,0.5080767
0.7503429,-0.20196505,-0.24048574,0.65330756
0.9009592,-0.4724846,-0.24182232,0.80591655
0.008877254,-0.22351134,-0.010473793,0.22707932
0.5007719,-0.38725564,-0.48097113,0.1310076
0.13302612,-0.08675201,0.09464637,0.21400818
0.39092666,-0.6612524,-0.61188954,0.49815735
0.7135866,-0.22989476,-0.24947418,0.62812257
0.8817035,-0.36749417,-0.24182232,0.80471736
0.014648424,-0.21837151,0.002189237,0.23497821
0.44181597,-0.43311334,-0.49279892,0.09789186
0.11199438,-0.10485071,0.07335359,0.19117431
0.38118273,-0.65737,-0.617069,0.47633374
0.6691371,-0.264784,-0.26653203,0.598785
0.83306366,-0.28224835,-0.24182232,0.7661575
0.024449209,-0.21833211,0.013466408,0.24044612
0.36956736,-0.49373674,-0.519656,0.078051805
0.0929873,-0.11712509,0.06043703,0.17194776
0.366642,-0.6522813,-0.6214152,0.44296026
0.6255028,-0.3036342,-0.2938682,0.57394946
0.9871105,-0.23980822,-0.23021695,0.6673642
0.037447818,-0.22090833,0.021534337,0.23992313
0.29631647,-0.5607662,-0.56709075,0.07511836
0.075738154,-0.12496017,0.05476781,0.15334293
0.35091436,-0.6535035,-0.6246087,0.40831923
0.590986,-0.33750042,-0.3300351,0.56569403
1.1049515,-0.23226236,-0.20877793,0.6719114
0.054033883,-0.22279511,0.026469728,0.23132254
0.2368937,-0.6159831,-0.6365626,0.08980524
0.059798077,-0.12930524,0.049855556,0.13077621
0.33723527,-0.66231275,-0.62563634,0.3889852
0.5735326,-0.34940702,-0.36759457,0.58408207
1.1736485,-0.23226236,-0.19272248,0.7754066
0.07313694,-0.22063595,0.028893154,0.21586554
